MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090721,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06039,Madera County,CA,0.00,100.00,86.31,56.33,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06039,Madera County,CA,0.00,100.00,85.78,56.33,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06039,Madera County,CA,0.00,100.00,85.78,56.33,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06039,Madera County,CA,0.00,100.00,85.78,56.33,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06039,Madera County,CA,0.00,100.00,85.78,56.33,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06045,Mendocino County,CA,93.45,6.55,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06045,Mendocino County,CA,96.02,3.98,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06045,Mendocino County,CA,96.02,3.98,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06045,Mendocino County,CA,95.93,4.07,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06045,Mendocino County,CA,87.78,12.22,0.05,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06045,Mendocino County,CA,87.78,12.22,0.05,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06045,Mendocino County,CA,87.78,12.22,0.05,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06045,Mendocino County,CA,87.78,12.22,0.05,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06045,Mendocino County,CA,87.83,12.17,0.05,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06045,Mendocino County,CA,87.83,12.17,0.05,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06045,Mendocino County,CA,87.87,12.13,0.05,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06045,Mendocino County,CA,6.51,93.49,12.31,1.04,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06045,Mendocino County,CA,0.00,100.00,23.60,1.64,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06045,Mendocino County,CA,0.00,100.00,23.60,1.64,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06047,Merced County,CA,99.87,0.13,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06047,Merced County,CA,99.87,0.13,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06047,Merced County,CA,9.20,90.80,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06047,Merced County,CA,9.20,90.80,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06047,Merced County,CA,11.47,88.53,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06047,Merced County,CA,12.00,88.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06047,Merced County,CA,12.00,88.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06047,Merced County,CA,12.49,87.51,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06049,Modoc County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06049,Modoc County,CA,0.00,100.00,100.00,82.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06049,Modoc County,CA,0.00,100.00,100.00,82.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06049,Modoc County,CA,0.00,100.00,100.00,82.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06049,Modoc County,CA,0.00,100.00,100.00,7.25,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06049,Modoc County,CA,0.00,100.00,100.00,7.25,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06049,Modoc County,CA,0.00,100.00,100.00,7.25,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
