MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120612,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06037,Los Angeles County,CA,3.25,96.75,3.83,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06037,Los Angeles County,CA,3.25,96.75,3.96,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06039,Madera County,CA,0.00,100.00,100.00,33.76,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06039,Madera County,CA,0.00,100.00,100.00,33.76,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06039,Madera County,CA,0.00,100.00,68.72,22.23,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06039,Madera County,CA,0.00,100.00,71.40,22.23,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06039,Madera County,CA,0.00,100.00,72.03,22.23,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06039,Madera County,CA,0.39,99.61,72.03,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06039,Madera County,CA,0.39,99.61,72.03,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06039,Madera County,CA,0.37,99.63,71.85,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06039,Madera County,CA,0.51,99.49,71.41,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06039,Madera County,CA,0.51,99.49,71.41,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06039,Madera County,CA,0.51,99.49,71.41,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06039,Madera County,CA,0.51,99.49,71.41,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06039,Madera County,CA,0.00,100.00,71.41,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06039,Madera County,CA,0.00,100.00,99.34,2.34,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06039,Madera County,CA,0.00,100.00,99.34,2.34,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06039,Madera County,CA,0.00,100.00,99.34,2.34,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06039,Madera County,CA,0.00,100.00,100.00,2.34,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06039,Madera County,CA,0.00,100.00,100.00,2.34,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06039,Madera County,CA,0.00,100.00,100.00,2.34,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06039,Madera County,CA,0.00,100.00,100.00,2.34,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06039,Madera County,CA,0.00,100.00,100.00,2.68,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06039,Madera County,CA,0.00,100.00,100.00,2.68,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06039,Madera County,CA,0.00,100.00,100.00,1.63,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06039,Madera County,CA,0.00,100.00,100.00,1.63,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06039,Madera County,CA,0.00,100.00,100.00,1.72,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06039,Madera County,CA,0.00,100.00,100.00,1.60,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06039,Madera County,CA,0.00,100.00,100.00,2.54,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06039,Madera County,CA,0.00,100.00,100.00,2.87,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06039,Madera County,CA,0.00,100.00,100.00,3.13,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06039,Madera County,CA,0.00,100.00,100.00,3.13,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06039,Madera County,CA,0.00,100.00,100.00,3.70,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06039,Madera County,CA,0.00,100.00,100.00,63.20,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06039,Madera County,CA,0.00,100.00,88.68,2.87,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06039,Madera County,CA,0.00,100.00,88.68,2.87,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06039,Madera County,CA,0.00,100.00,88.57,2.87,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06039,Madera County,CA,0.00,100.00,88.04,2.52,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06039,Madera County,CA,0.00,100.00,88.04,2.52,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06039,Madera County,CA,0.00,100.00,88.07,2.52,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06039,Madera County,CA,0.00,100.00,88.18,2.52,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06041,Marin County,CA,0.61,99.39,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06041,Marin County,CA,0.61,99.39,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06043,Mariposa County,CA,0.00,100.00,46.16,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06043,Mariposa County,CA,0.00,100.00,43.84,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06043,Mariposa County,CA,0.00,100.00,47.03,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06043,Mariposa County,CA,28.42,71.58,46.56,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06043,Mariposa County,CA,28.42,71.58,46.56,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06043,Mariposa County,CA,28.92,71.08,46.56,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06043,Mariposa County,CA,28.92,71.08,46.56,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06043,Mariposa County,CA,28.92,71.08,46.56,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06043,Mariposa County,CA,28.92,71.08,46.56,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06043,Mariposa County,CA,29.07,70.93,46.57,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06043,Mariposa County,CA,29.15,70.85,43.99,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06043,Mariposa County,CA,29.15,70.85,43.99,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06043,Mariposa County,CA,29.15,70.85,43.99,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06043,Mariposa County,CA,29.15,70.85,43.99,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06043,Mariposa County,CA,20.56,79.44,47.48,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06043,Mariposa County,CA,0.00,100.00,73.36,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06043,Mariposa County,CA,0.00,100.00,73.36,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06043,Mariposa County,CA,0.00,100.00,73.36,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06043,Mariposa County,CA,0.00,100.00,100.00,65.28,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06043,Mariposa County,CA,0.00,100.00,85.43,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06043,Mariposa County,CA,0.00,100.00,85.43,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06043,Mariposa County,CA,0.00,100.00,85.17,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06043,Mariposa County,CA,0.00,100.00,70.83,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06043,Mariposa County,CA,0.00,100.00,70.83,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06043,Mariposa County,CA,0.00,100.00,70.19,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06043,Mariposa County,CA,0.00,100.00,69.93,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06045,Mendocino County,CA,0.06,99.94,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06045,Mendocino County,CA,0.03,99.97,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06045,Mendocino County,CA,0.03,99.97,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06045,Mendocino County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06045,Mendocino County,CA,34.92,65.08,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06045,Mendocino County,CA,34.92,65.08,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06045,Mendocino County,CA,34.92,65.08,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06045,Mendocino County,CA,34.92,65.08,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06045,Mendocino County,CA,34.92,65.08,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06045,Mendocino County,CA,35.07,64.93,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06045,Mendocino County,CA,35.07,64.93,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06045,Mendocino County,CA,39.57,60.43,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06045,Mendocino County,CA,82.03,17.97,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06045,Mendocino County,CA,82.03,17.97,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06045,Mendocino County,CA,82.03,17.97,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06045,Mendocino County,CA,80.02,19.98,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06045,Mendocino County,CA,80.02,19.98,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06045,Mendocino County,CA,79.86,20.14,0.03,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06045,Mendocino County,CA,74.80,25.20,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06045,Mendocino County,CA,74.80,25.20,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06045,Mendocino County,CA,78.98,21.02,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06045,Mendocino County,CA,79.46,20.54,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06045,Mendocino County,CA,78.91,21.09,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06047,Merced County,CA,0.00,100.00,89.34,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06047,Merced County,CA,0.00,100.00,89.34,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06047,Merced County,CA,0.00,100.00,89.06,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06047,Merced County,CA,0.00,100.00,89.88,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06047,Merced County,CA,0.00,100.00,89.73,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06047,Merced County,CA,0.00,100.00,90.08,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06047,Merced County,CA,0.08,99.92,90.08,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06047,Merced County,CA,0.11,99.89,90.08,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06047,Merced County,CA,0.11,99.89,90.08,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06047,Merced County,CA,0.11,99.89,90.08,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06047,Merced County,CA,0.11,99.89,90.08,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06047,Merced County,CA,0.00,100.00,99.66,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06047,Merced County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06047,Merced County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06047,Merced County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06047,Merced County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06047,Merced County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
