MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20131008,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06033,Lake County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06033,Lake County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06033,Lake County,CA,63.94,36.06,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06033,Lake County,CA,63.94,36.06,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06033,Lake County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06033,Lake County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06035,Lassen County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06035,Lassen County,CA,0.00,100.00,100.00,87.52,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06035,Lassen County,CA,0.00,100.00,100.00,87.52,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06035,Lassen County,CA,0.00,100.00,100.00,87.43,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06035,Lassen County,CA,0.00,100.00,100.00,51.54,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06035,Lassen County,CA,0.00,100.00,100.00,0.58,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06035,Lassen County,CA,0.00,100.00,100.00,1.22,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06035,Lassen County,CA,0.00,100.00,100.00,1.20,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06035,Lassen County,CA,0.00,100.00,100.00,1.20,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06035,Lassen County,CA,0.00,100.00,100.00,1.20,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06035,Lassen County,CA,0.00,100.00,100.00,1.20,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06035,Lassen County,CA,0.00,100.00,64.01,1.20,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06035,Lassen County,CA,0.00,100.00,64.01,1.20,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06035,Lassen County,CA,0.00,100.00,64.10,1.20,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06035,Lassen County,CA,0.00,100.00,64.10,1.20,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06035,Lassen County,CA,0.00,100.00,64.10,8.05,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06035,Lassen County,CA,0.00,100.00,64.10,8.05,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06035,Lassen County,CA,0.00,100.00,64.10,8.05,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06035,Lassen County,CA,0.00,100.00,64.10,8.05,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06035,Lassen County,CA,0.00,100.00,65.90,8.11,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06035,Lassen County,CA,0.00,100.00,63.90,8.11,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06035,Lassen County,CA,17.02,82.98,64.37,8.11,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06035,Lassen County,CA,17.02,82.98,64.37,8.11,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06035,Lassen County,CA,16.92,83.08,64.37,8.01,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06035,Lassen County,CA,16.92,83.08,64.37,8.01,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06035,Lassen County,CA,16.92,83.08,64.37,8.01,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06035,Lassen County,CA,16.92,83.08,64.37,8.01,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06035,Lassen County,CA,16.51,83.49,64.37,8.01,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06035,Lassen County,CA,16.30,83.70,66.12,8.01,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-12-31,2014-01-06,1
20131224,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-12-24,2013-12-30,1
20131217,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-12-17,2013-12-23,1
20131210,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-12-10,2013-12-16,1
20131203,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-12-03,2013-12-09,1
20131126,06037,Los Angeles County,CA,0.00,100.00,100.00,92.86,5.56,0.00,2013-11-26,2013-12-02,1
20131119,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-11-19,2013-11-25,1
20131112,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-11-12,2013-11-18,1
20131105,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-11-05,2013-11-11,1
20131029,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-10-29,2013-11-04,1
20131022,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-10-22,2013-10-28,1
20131015,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-10-15,2013-10-21,1
20131008,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-10-08,2013-10-14,1
20131001,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-10-01,2013-10-07,1
20130924,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-09-24,2013-09-30,1
20130917,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-09-17,2013-09-23,1
20130910,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-09-10,2013-09-16,1
20130903,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-09-03,2013-09-09,1
20130827,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-08-27,2013-09-02,1
20130820,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-08-20,2013-08-26,1
20130813,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,5.56,0.00,2013-08-13,2013-08-19,1
20130806,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06037,Los Angeles County,CA,0.00,100.00,100.00,96.75,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06037,Los Angeles County,CA,0.00,100.00,100.00,29.18,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06037,Los Angeles County,CA,0.00,100.00,100.00,29.18,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06037,Los Angeles County,CA,0.00,100.00,100.00,29.18,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06037,Los Angeles County,CA,0.00,100.00,100.00,29.18,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06037,Los Angeles County,CA,0.00,100.00,100.00,24.65,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06037,Los Angeles County,CA,0.00,100.00,98.59,24.65,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06037,Los Angeles County,CA,0.00,100.00,26.23,5.45,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06037,Los Angeles County,CA,0.51,99.49,28.44,6.30,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06037,Los Angeles County,CA,0.35,99.65,26.50,6.30,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06037,Los Angeles County,CA,0.35,99.65,26.66,6.30,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06037,Los Angeles County,CA,0.35,99.65,26.66,6.30,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06037,Los Angeles County,CA,0.32,99.68,26.66,6.30,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06037,Los Angeles County,CA,0.32,99.68,26.66,6.30,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06037,Los Angeles County,CA,0.32,99.68,97.28,6.30,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06037,Los Angeles County,CA,0.32,99.68,97.28,6.30,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06037,Los Angeles County,CA,0.24,99.76,97.28,5.64,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06037,Los Angeles County,CA,0.17,99.83,97.30,5.64,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-31,2014-01-06,1
20131224,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-24,2013-12-30,1
20131217,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-17,2013-12-23,1
20131210,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-10,2013-12-16,1
20131203,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-03,2013-12-09,1
20131126,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-26,2013-12-02,1
20131119,06039,Madera County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-19,2013-11-25,1
20131112,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06039,Madera County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06039,Madera County,CA,0.00,100.00,100.00,33.76,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06039,Madera County,CA,0.00,100.00,100.00,33.76,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06039,Madera County,CA,0.00,100.00,100.00,22.23,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06039,Madera County,CA,0.00,100.00,68.72,22.23,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06039,Madera County,CA,0.00,100.00,71.40,22.23,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06039,Madera County,CA,0.00,100.00,72.03,22.23,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06039,Madera County,CA,0.39,99.61,72.03,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06039,Madera County,CA,0.39,99.61,72.03,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06039,Madera County,CA,0.46,99.54,72.03,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06039,Madera County,CA,0.37,99.63,71.85,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06039,Madera County,CA,0.51,99.49,71.41,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
