MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20170801,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06041,Marin County,CA,99.47,0.53,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06041,Marin County,CA,99.47,0.53,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20171226,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06043,Mariposa County,CA,0.58,99.42,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06043,Mariposa County,CA,0.58,99.42,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06043,Mariposa County,CA,0.00,100.00,49.92,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06043,Mariposa County,CA,0.00,100.00,53.45,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06043,Mariposa County,CA,0.00,100.00,53.45,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06043,Mariposa County,CA,0.00,100.00,100.00,29.71,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06043,Mariposa County,CA,0.00,100.00,100.00,100.00,14.65,0.00,2017-01-10,2017-01-16,1
20170103,06043,Mariposa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2017-01-03,2017-01-09,1
20161227,06043,Mariposa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-12-27,2017-01-02,1
20171226,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06045,Mendocino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06045,Mendocino County,CA,89.67,10.33,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06045,Mendocino County,CA,89.67,10.33,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20171226,06047,Merced County,CA,73.30,26.70,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06047,Merced County,CA,73.30,26.70,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06047,Merced County,CA,73.31,26.69,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06047,Merced County,CA,73.31,26.69,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06047,Merced County,CA,91.20,8.80,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06047,Merced County,CA,91.20,8.80,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06047,Merced County,CA,91.20,8.80,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06047,Merced County,CA,91.26,8.74,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06047,Merced County,CA,91.26,8.74,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06047,Merced County,CA,91.26,8.74,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06047,Merced County,CA,90.95,9.05,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06047,Merced County,CA,91.30,8.70,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06047,Merced County,CA,23.68,76.32,1.36,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06047,Merced County,CA,0.00,100.00,8.48,0.25,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06047,Merced County,CA,0.00,100.00,100.00,0.25,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06047,Merced County,CA,0.00,100.00,100.00,0.25,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06047,Merced County,CA,0.00,100.00,100.00,48.85,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06047,Merced County,CA,0.00,100.00,100.00,100.00,48.00,0.00,2017-01-17,2017-01-23,1
20170110,06047,Merced County,CA,0.00,100.00,100.00,100.00,59.35,0.00,2017-01-10,2017-01-16,1
20170103,06047,Merced County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2017-01-03,2017-01-09,1
20161227,06047,Merced County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-12-27,2017-01-02,1
20171226,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06049,Modoc County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06049,Modoc County,CA,37.54,62.46,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06049,Modoc County,CA,37.54,62.46,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20171226,06051,Mono County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06051,Mono County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06051,Mono County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06051,Mono County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
